,p,sep1,sep2,sep3,sep4,sep5,sep6,sep7,sep8,sep9,sep10,sep15,sep20,sep25,sep30,sed1,sed2,sed3,sed4,sed5,sed6,sed7,sed8,sed9,sed10,sed15,sed20,sed25,sed30,sep1_lws,sep2_lws,sep3_lws,sep4_lws,sep5_lws,sep6_lws,sep7_lws,sep8_lws,sep9_lws,sep10_lws,sep15_lws,sep20_lws,sep25_lws,sep30_lws,sed1_lws,sed2_lws,sed3_lws,sed4_lws,sed5_lws,sed6_lws,sed7_lws,sed8_lws,sed9_lws,sed10_lws,sed15_lws,sed20_lws,sed25_lws,sed30_lws
87,0.022102497520880827,0.7770582793709528,0.7590248476324426,0.7442189712128362,0.7394198763670946,0.7347826086956522,0.7274059599413776,0.7238658777120316,0.7220558882235529,0.7217741935483871,0.7274111675126903,0.7215536105032823,0.7240605720695457,0.7198351971748087,0.7273846153846154,0.7770582793709528,0.7562442183163737,0.7419056429232193,0.7349676225716929,0.7298797409805735,0.7215541165587419,0.7178538390379279,0.713691026827012,0.7090656799259945,0.7113783533765032,0.7090656799259945,0.7035152636447733,0.6993524514338575,0.6993524514338575,0.7668072259785836,0.7506556869317668,0.7413363797013938,0.7352831657437623,0.7309409302578866,0.7283153071337072,0.725367925568809,0.7240631733717553,0.7229134862149728,0.7218732786476897,0.7208924823105369,0.723990782399557,0.728474912096278,0.7336034929506964,0.7668072259785836,0.7488396779173921,0.7380136280535674,0.7305067535244505,0.7250543920544756,0.7207300983740151,0.7170105221267123,0.7142269267385076,0.7120213256700836,0.70987430370363,0.7035207983154634,0.7011410946431726,0.7004139280883193,0.7004384238623285
91,0.022103510617652165,0.7749537892791127,0.7565420560747663,0.7448015122873346,0.7436144578313253,0.7361993160723009,0.72820763956905,0.7282229965156795,0.7171414292853573,0.7217741935483871,0.7082268778742974,0.7103301384451545,0.7178470254957507,0.7193188490898414,0.7266457680250784,0.7749537892791127,0.7532347504621072,0.7416820702402958,0.7365988909426987,0.7268946395563771,0.7218114602587801,0.7231977818853974,0.7130314232902033,0.7088724584103512,0.7037892791127541,0.7010166358595195,0.6991682070240296,0.6959334565619224,0.6977818853974121,0.7668062844095149,0.7506546564661002,0.7413352897454873,0.7352821394186825,0.7309398431196794,0.7283143357486783,0.7253670383483088,0.72406239467166,0.722912684339709,0.7218726444107597,0.7208923285499402,0.7239909358694728,0.7284757662550737,0.733604811715908,0.7668062844095149,0.7488385540635077,0.7380123785418536,0.7305054711427701,0.7250530698774725,0.7207287888938074,0.7170092020094547,0.7142256738619159,0.7120200427886489,0.7098731526406752,0.7035198479973703,0.7011401742179233,0.7004132916666868,0.7004381340082169
85,0.022141390197300527,0.7683433317951085,0.7536164255716286,0.7438679245283019,0.7384468794664126,0.7298988926336062,0.7254518808011724,0.7273617229564366,0.7288051561725335,0.7241206030150754,0.7272262026612077,0.7193077339102217,0.7291904218928165,0.7339724385859796,0.7267657992565055,0.7683433317951085,0.7517305029995386,0.7397323488694048,0.7332718043377942,0.7235809875403784,0.7235809875403784,0.7185048454083988,0.7129672358098754,0.7092754960775265,0.7148131056760498,0.702814951545916,0.7041993539455469,0.6991232118135672,0.702814951545916,0.7667718235239156,0.7506170034662769,0.7412953796139632,0.7352446046973528,0.7309000151105126,0.7282790573574465,0.725334603445547,0.7240340151550619,0.7228838216686768,0.7218494540950973,0.7208870004057677,0.7239977586793225,0.7285084782963887,0.7336547473172859,0.7667718235239156,0.7487974542129785,0.7379664946057983,0.7304584536205199,0.7250046505275082,0.7206808633164685,0.7169607680160786,0.7141796903878391,0.7119730090520903,0.7098306587117057,0.7034848577061753,0.7011069243999114,0.7003904763816772,0.7004279705942397
92,0.022194745608567254,0.7739410681399632,0.7572227399813607,0.7494123178185237,0.7420728821580691,0.7339449541284404,0.7342143906020558,0.7301275760549558,0.7305596830113917,0.7317564167086059,0.7295629820051414,0.7311653116531165,0.7297297297297297,0.7315634218289085,0.7434292866082604,0.7739410681399632,0.755524861878453,0.746316758747698,0.7380294659300184,0.7325046040515654,0.7279005524861878,0.7228360957642725,0.7205340699815838,0.7177716390423573,0.7150092081031307,0.7094843462246777,0.7071823204419889,0.7048802946593001,0.7076427255985267,0.7667225037113052,0.7505630579522836,0.7412383588154794,0.7351907804909127,0.7308430935306751,0.7282283729950291,0.725288149950321,0.7239932448073803,0.722842012765774,0.7218159175020227,0.7208785351530295,0.7240067254975711,0.728553424133259,0.7337242517797126,0.7667225037113052,0.7487386286050387,0.7379010409128113,0.7303912503113322,0.7249354199223956,0.7206122641599628,0.7168916824261943,0.7141140036992824,0.7119058951463024,0.7097699369037275,0.703434792421035,0.7010593210168131,0.7003574851112202,0.7004127810072497
93,0.022202686402387914,0.757366482504604,0.7385834109972041,0.7282507015902713,0.7251545411317166,0.7214700193423598,0.72132747681796,0.7208047105004907,0.7207118141374197,0.7142142142142142,0.7176113360323887,0.7232289950576606,0.7180067950169875,0.7258823529411764,0.7309644670050761,0.757366482504604,0.7371086556169429,0.7269797421731123,0.7186924493554327,0.714548802946593,0.714548802946593,0.7117863720073665,0.7085635359116023,0.7030386740331491,0.7011970534069981,0.6965930018416207,0.6979742173112339,0.6924493554327809,0.6947513812154696,0.7667149065624219,0.7505547294524895,0.7412295963988865,0.7351824691894386,0.7308343493608047,0.7282204910473314,0.7252809855201418,0.723986922499798,0.7228354112856753,0.721810691080243,0.7208770432315205,0.7240077801775541,0.7285597942289228,0.7337343541336028,0.7667149065624219,0.7487295622444018,0.73789102173024,0.7303809295067052,0.7249247754543794,0.7206016993671728,0.7168811030238611,0.7141039310783377,0.7118956075549173,0.7097606631738091,0.7034271203736044,0.7010519186739375,0.7003522720271085,0.7004102614822386
85,0.02228514766465964,0.7871559633027523,0.7716134997688395,0.7542293233082706,0.7495238095238095,0.7458033573141487,0.7368932038834951,0.7353228962818004,0.736426456071076,0.7367891293407146,0.7312595614482407,0.7274655355249204,0.7291082445316882,0.7325443786982249,0.7376639600249844,0.7871559633027523,0.7688073394495413,0.7522935779816514,0.7444954128440368,0.7394495412844037,0.7330275229357798,0.731651376146789,0.7238532110091743,0.7243119266055046,0.7192660550458716,0.7137614678899082,0.7119266055045872,0.7146788990825688,0.7137614678899082,0.7666462516941267,0.7504802000601841,0.7411498914417408,0.7351079190665926,0.7307545878857727,0.7281524777740892,0.7252167583321251,0.7239314846847215,0.7227819193039029,0.7217649418866847,0.720869275093627,0.7240313318783269,0.7286378959705563,0.7338484137218385,0.7666462516941267,0.7486478639717934,0.737798190656418,0.730286440916594,0.7248279005745132,0.7205060973294805,0.7167834816879887,0.7140111705605399,0.711801097546773,0.709673059604404,0.7033557075679568,0.7009890038681369,0.7003107770557842,0.7003939116950172
81,0.02231133571348194,0.771205868867492,0.755083179297597,0.7494112105511069,0.7430886558627264,0.7355608591885442,0.7361516034985423,0.7292173067574137,0.7266009852216748,0.7258706467661692,0.7295918367346939,0.7310789049919485,0.7366347777152504,0.7307001795332136,0.7468513853904282,0.771205868867492,0.7551581843191196,0.7473635946813388,0.7381934892251261,0.7303988995873453,0.7290233837689133,0.723062815222375,0.71939477303989,0.7189362677670793,0.7171022466758368,0.7083906464924347,0.707932141219624,0.7070151306740028,0.7134342044933517,0.7666255485659949,0.7504578069879495,0.7411257931273874,0.7350854892608538,0.7307304264049047,0.728132358371847,0.7251974726779608,0.7239149751520827,0.722766500454511,0.7217513445442161,0.7208675990691886,0.7240400708037549,0.7286640169426275,0.7338855863793643,0.7666255485659949,0.7486232388595947,0.7377699001036994,0.7302577710242004,0.7247985703427742,0.7204772209391599,0.71675378619249,0.7139829820703636,0.7117724051926303,0.7096461849876744,0.7033339072501397,0.700970459464038,0.7002989341928179,0.7003897559710819
88,0.022338369012672728,0.7641941391941391,0.7479185938945421,0.7389277389277389,0.7287735849056604,0.726145038167939,0.7236714975845411,0.7122687439143135,0.7230769230769231,0.7176529588766299,0.7163951120162932,0.7251867662753468,0.7210615471485037,0.7282479141835518,0.717981072555205,0.7641941391941391,0.7463369963369964,0.7348901098901099,0.7252747252747253,0.7211538461538461,0.7152014652014652,0.7092490842490843,0.7106227106227107,0.706959706959707,0.706959706959707,0.701007326007326,0.6968864468864469,0.6941391941391941,0.6932234432234432,0.7666067350676495,0.7504376680583271,0.7411037174010741,0.735065271868768,0.730708207968129,0.7281150256564889,0.725180131066523,0.7239004868870296,0.7227542914780803,0.7217395463434969,0.7208678662911189,0.7240519695481865,0.728694108957017,0.733926246161235,0.7666067350676495,0.748600902098448,0.7377434666406191,0.7302313155937419,0.7247716633272254,0.7204509096087812,0.7167261559407608,0.7139568548154108,0.7117458419408017,0.7096207048960359,0.7033135054703978,0.7009545986066487,0.7002897991696753,0.70038794873571
92,0.022377536631720926,0.7680365296803653,0.7520891364902507,0.7431235431235431,0.7384324834749764,0.7274463007159905,0.7224112785610112,0.7234664070107109,0.7238285144566301,0.7167082294264339,0.7062937062937062,0.7135334386519221,0.7101610216546363,0.7318668252080857,0.7268777157045313,0.7680365296803653,0.7493150684931507,0.7397260273972602,0.730593607305936,0.7205479452054795,0.7168949771689498,0.7141552511415525,0.7114155251141553,0.7050228310502283,0.6995433789954338,0.6949771689497717,0.691324200913242,0.7013698630136986,0.6940639269406392,0.7665699889153889,0.7503974236505733,0.7410613806877441,0.7350250291507322,0.7306658961742689,0.7280771921658189,0.7251455765662234,0.7238700600246433,0.7227227078421474,0.7217141737089929,0.720860655462825,0.7240583909888012,0.7287262061399394,0.7339765707844028,0.7665699889153889,0.748557052479187,0.7376948651729908,0.7301812678493449,0.7247200952197179,0.7203997324794231,0.7166749242072215,0.7139079995779681,0.7116960656595518,0.709575420041094,0.7032761076107307,0.7009193701629356,0.7002651077730822,0.7003760465260942
86,0.02238073825777705,0.7707762557077625,0.7494199535962877,0.7345132743362832,0.7289807421324566,0.7219047619047619,0.7280193236714976,0.7228739002932552,0.7188577055637617,0.7191235059760956,0.7186868686868687,0.7205169628432956,0.7128491620111732,0.7280858676207513,0.7449494949494949,0.7707762557077625,0.7461187214611872,0.7315068493150685,0.7232876712328767,0.7219178082191781,0.7191780821917808,0.7136986301369863,0.708675799086758,0.7077625570776256,0.7059360730593607,0.6986301369863014,0.6977168949771689,0.7027397260273973,0.7022831050228311,0.7665668295059946,0.7503939532107403,0.7410577530250907,0.7350215605679536,0.7306622756127873,0.7280738950481029,0.7251426005685173,0.72386742115798,0.7227199006896392,0.7217119611733842,0.7208599378514964,0.7240587522802372,0.7287286404350202,0.7339805454715161,0.7665668295059946,0.7485532807206221,0.7376907255050028,0.7301769864576143,0.7247156765656791,0.7203953370970461,0.7166705572126704,0.7139038277894397,0.7116918159400815,0.7095715801630882,0.7032729221347779,0.7009163006303704,0.7002629086204942,0.7003749210993778
88,0.022418589428898707,0.7677919708029197,0.7458487084870848,0.7367194780987885,0.7253886010362695,0.7233940556088208,0.7125486381322957,0.717359413202934,0.7154150197628458,0.7160741111667501,0.718638902996445,0.70378263185935,0.697339246119734,0.7096959265633964,0.7230769230769231,0.7677919708029197,0.7463503649635036,0.7317518248175182,0.7208029197080292,0.7148722627737226,0.7075729927007299,0.708941605839416,0.7071167883211679,0.7057481751824818,0.7007299270072993,0.6925182481751825,0.6934306569343066,0.6902372262773723,0.697536496350365,0.7665301619470991,0.7503537289803878,0.7410156458721469,0.734981347025984,0.730620243506048,0.7280358784930978,0.725108143131573,0.7238369410546839,0.7226877298343101,0.7216863858613961,0.7208519575123447,0.7240639245135697,0.7287582622370604,0.73402817221266,0.7665301619470991,0.7485095236966987,0.7376425473228708,0.730127228739564,0.7246643689597884,0.720344329935386,0.7166197857373257,0.7138553268430262,0.7116424373047779,0.7095267878951509,0.7032358283739197,0.7008809945574117,0.7002378086967475,0.7003622793056455
87,0.022435079191642754,0.7655894401456531,0.7490791896869244,0.738139534883721,0.7283018867924528,0.723940980485483,0.7214457831325302,0.7191613846903949,0.7121137812653261,0.718937875751503,0.7049345417925479,0.7096774193548387,0.7113228699551569,0.717873831775701,0.7138423339540658,0.7655894401456531,0.7487482931269913,0.7360036413290851,0.7232589895311788,0.7177969959035048,0.7127901684114701,0.7105143377332727,0.70368684569868,0.7059626763768776,0.6995903504779244,0.6932180245789713,0.6941283568502503,0.6886663632225762,0.6877560309512972,0.7665147771542064,0.7503368938482966,0.7409979579113459,0.7349645069231411,0.7306025733830981,0.7280201213061501,0.7250937353817068,0.7238242609966721,0.7226745762114289,0.7216757541374282,0.720848930396954,0.7240668849780639,0.7287718865101162,0.7340494551820504,0.7665147771542064,0.7484911742758819,0.7376222039439044,0.7301062809991697,0.7246428019742617,0.7203229200830297,0.7165983791815327,0.7138348882637361,0.7116216437994712,0.7095077943059392,0.7032201525895627,0.7008664052248842,0.7002276085394269,0.7003573412501459
94,0.022446516955045608,0.7735763097949886,0.7660845588235294,0.7534948741845293,0.7434803224276908,0.738527724665392,0.7389186556259133,0.729176814417925,0.7261553588987217,0.7290419161676647,0.7349643221202854,0.7309536494405967,0.7366046249294981,0.7362250879249707,0.7395061728395061,0.7735763097949886,0.7626423690205011,0.7507972665148064,0.7380410022779044,0.7321184510250569,0.725740318906606,0.7211845102505695,0.717995444191344,0.7184510250569476,0.7207289293849658,0.7125284738041002,0.7107061503416856,0.7038724373576309,0.7047835990888383,0.7665059257260667,0.7503273275896648,0.7409876547712594,0.7349549078198943,0.7305922155592038,0.7280115932743079,0.7250855255708789,0.723817249156438,0.7226680705694941,0.7216699788770055,0.7208482772913276,0.7240708893931065,0.7287835409509826,0.7340658221502303,0.7665059257260667,0.7484806335272574,0.7376100466688688,0.7300939693240848,0.7246302128852681,0.7203105370337135,0.716585637644991,0.7138227970393164,0.7116093510209774,0.7094962216427598,0.7032107654498325,0.7008585417717568,0.7002226675763342,0.7003556754303286
82,0.02249421781935035,0.7843494085532302,0.7670036764705882,0.7598516458043579,0.7552182163187856,0.7501192179303767,0.7473378509196515,0.7485294117647059,0.7474201474201474,0.7410536779324056,0.7450980392156863,0.7356687898089171,0.7538287010777085,0.7353463587921847,0.7510971786833855,0.7843494085532302,0.7661510464058234,0.7547770700636943,0.7488626023657871,0.7434030937215651,0.7388535031847133,0.7383985441310282,0.7383985441310282,0.7283894449499545,0.727024567788899,0.7192902638762512,0.7274795268425842,0.7165605095541401,0.7183803457688808,0.7664634625278428,0.7502809991956173,0.740938734609717,0.7349085233571266,0.7305432661749685,0.7279687492971422,0.7250459098903898,0.723782612599284,0.7226329438394101,0.7216410170566186,0.7208410736068048,0.7240817351997353,0.728825453901713,0.7341291912717576,0.7664634625278428,0.7484300022148788,0.7375534035859631,0.7300358604435154,0.724570487701574,0.7202513670755735,0.7165261254229716,0.7137660376270503,0.7115516432170209,0.7094430834028362,0.7031670778450438,0.7008189548713053,0.7001956217746355,0.700343337080582
89,0.022541927165938464,0.7585111211983658,0.744954128440367,0.7413793103448276,0.7366682397357244,0.7280493592785952,0.7230403800475059,0.7210884353741497,0.7194280078895463,0.7204568023833168,0.7195,0.7159636946075815,0.7183491355270496,0.7231772377000593,0.7252952144188938,0.7585111211983658,0.7430776214253291,0.7335451656831593,0.7271901951883795,0.7235587834770767,0.7153881071266455,0.7126645483431684,0.7113027689514299,0.7076713572401271,0.7035860190649115,0.6995006808896959,0.6981389014979573,0.6949614162505674,0.6886064457557876,0.766421340696317,0.7502350744864206,0.7408902339282732,0.7348625289993929,0.7304947185290639,0.7279264118700947,0.7250067105026606,0.7237483713104232,0.7225982966071716,0.7216123734859599,0.7208340793202213,0.7240930601292337,0.7288678480448697,0.7341928931206056,0.766421340696317,0.7483797765199864,0.7374971420856045,0.729978167493191,0.7245112121536189,0.7201926571882631,0.7164670658035573,0.7137097036994494,0.7114943988808341,0.7093902669946661,0.703123666806495,0.7007798890164143,0.7001690591704524,0.7003313054669513
90,0.022623971172351664,0.7651583710407239,0.7493125572868927,0.7422201579191825,0.7326454033771107,0.7263705103969754,0.7276172430127902,0.7260406582768635,0.7233626588465298,0.7182320441988951,0.7144992526158446,0.7193633952254642,0.7170758928571429,0.7267407840842598,0.7287299630086314,0.7651583710407239,0.7484162895927602,0.7366515837104073,0.7276018099547511,0.7257918552036199,0.7194570135746606,0.7144796380090498,0.7122171945701358,0.7090497737556561,0.7045248868778281,0.6972850678733031,0.6968325791855203,0.6950226244343891,0.6918552036199095,0.7663479274274063,0.750154999521539,0.7408059192570909,0.7347823435101801,0.730410368999392,0.72785247183863,0.7249385787342943,0.7236887017621773,0.7225373029267332,0.7215623154046789,0.7208211583527049,0.724111831228266,0.7289397216937241,0.7343016651306823,0.7663479274274063,0.7482922330543903,0.7373994039721362,0.7298777944905886,0.724408058709503,0.7200903976690839,0.7163645526708945,0.7136118159108807,0.7113949991003379,0.7092986572375026,0.7030482450260074,0.7007117997962875,0.7001224727268281,0.7003096163836238
